 0.00000000e+00 0.00000000e+00 7.17488151e+05 1.20000000e+01
 8.16326870e+04],[0.]
[8.16560817e+04 0.00000000e+00 2.70000000e+01 1.00000000e+00
 6.00000000e+00 6.00000000e+00 2.67636545e+05 1.50000000e+01
 1.56524990e+05],[0.]
[1.05918867e+05 0.00000000e+00 4.10000000e+01 3.00000000e+00
 1.70000000e+01 1.00000000e+00 4.56729432e+05 2.00000000e+00
 4.23180245e+05],[1.]
[1.11886600e+05 0.00000000e+00 3.90000000e+01 3.00000000e+00
 1.90000000e+01 5.00000000e+00 3.45564478e+05 1.50000000e+01
 3.03200061e+04],[0.]
[1.19020135e+05 0.00000000e+00 4.30000000e+01 0.00000000e+00
 5.00000000e+00 2.00000000e+00 7.68410567e+05 2.00000000e+00
 4.74528588e+05],[1.]
[1.15348728e+05 0.00000000e+00 6.50000000e+01 0.00000000e+00
 5.00000000e+00 0.00000000e+00 8.35676408e+05 1.00000000e+01
 4.63532653e+04],[0.]
[5.56421001e+04 6.14250081e+04 7.40000000e+01 4.00000000e+00
 0.00000000e+00 7.00000000e+00 2.41599129e+05 1.00000000e+01
 4.09627339e+05],[0.]
[1.42488994e+05 0.00000000e+00 7.40000000e+01 0.00000000e+00
 7.00000000e+00 7.00000000e+00 2.52883160e+05 2.00000000e+00
 1.39760596e+05],[0.]
[3.89117914e+04 7.69388637e+04 3.50000000e+01 3.00000000e+00
 1.30000000e+01 8.00000000e+00 5.95641547e+04 1.40000000e+01
 1.90886930e+05],[0.]
[4.47665134e+04 2.39211606e+04 7.80000000e+01 2.00000000e+00
 1.20000000e+01 5.00000000e+00 3.47249005e+05 4.00000000e+00
 7.25373616e+04],[0.]
[4.92454864e+04 6.16330874e+04 6.60000000e+01 0.00000000e+00
 1.80000000e+01 6.00000000e+00 3.53280175e+05 2.00000000e+00
 3.44695413e+05],[0.]
[8.79219948e+04 0.00000000e+00 2.40000000e+01 3.00000000e+00
 2.00000000e+00 8.00000000e+00 1.38915615e+05 4.00000000e+00
 4.15597676e+05],[0.]
[1.45204701e+05 0.00000000e+00 6.40000000e+01 0.00000000e+00
 7.00000000e+00 6.00000000e+00 1.60891484e+05 7.00000000e+00
 4.06729417e+05],[0.]
[4.67887144e+04 5.53702486e+04 5.10000000e+01 3.00000000e+00
 4.00000000e+00 6.00000000e+00 2.02399063e+05 2.30000000e+01
 7.87389358e+04],[1.]
[3.50625528e+04 1.92806969e+04 5.30000000e+01 4.00000000e+00
 1.00000000e+01 8.00000000e+00 1.12121184e+05 2.10000000e+01
 3.92864813e+05],[1.]
[8.74764106e+04 0.00000000e+00 6.10000000e+01 3.00000000e+00
 1.00000000e+00 7.00000000e+00 2.81999982e+05 1.80000000e+01
 4.06306608e+05],[0.]
[6.33325346e+04 2.12881134e+04 6.90000000e+01 4.00000000e+00
 4.00000000e+00 2.00000000e+00 1.04775068e+06 2.50000000e+01
 1.19289320e+05],[0.]
[7.55158368e+04 0.00000000e+00 8.00000000e+01 1.00000000e+00
 7.00000000e+00 5.00000000e+00 4.95428725e+05 2.10000000e+01
 3.80659728e+05],[0.]
[1.23234255e+05 0.00000000e+00 5.20000000e+01 4.00000000e+00
 1.90000000e+01 6.00000000e+00 2.83438017e+05 8.00000000e+00
 3.20622659e+05],[1.]
[1.47460244e+05 0.00000000e+00 4.30000000e+01 3.00000000e+00
 9.00000000e+00 8.00000000e+00 1.08968983e+05 2.10000000e+01
 2.17457760e+05],[1.]
[6.73409336e+04 7.21047996e+04 3.60000000e+01 0.00000000e+00
 2.00000000e+00 8.00000000e+00 1.06153042e+05 2.20000000e+01
 2.36254809e+05],[0.]
[7.03839692e+04 6.23089168e+04 7.30000000e+01 3.00000000e+00
 1.60000000e+01 4.00000000e+00 3.52597346e+05 1.40000000e+01
 2.08217008e+04],[0.]
[4.68018619e+04 6.72373486e+04 2.30000000e+01 0.00000000e+00
 7.00000000e+00 5.00000000e+00 3.18040211e+05 1.80000000e+01
 3.88525452e+05],[0.]
[4.32533509e+04 7.84574270e+04 4.00000000e+01 1.00000000e+00
 1.50000000e+01 6.00000000e+00 3.49078034e+05 2.10000000e+01
 3.94198981e+05],[1.]
[1.00085957e+05 0.00000000e+00 4.00000000e+01 2.00000000e+00
 1.60000000e+01 2.00000000e+00 6.51439511e+05 8.00000000e+00
 2.66769254e+05],[1.]
[9.63997566e+04 0.00000000e+00 6.70000000e+01 1.00000000e+00
 1.00000000e+01 3.00000000e+00 4.82715145e+05 9.00000000e+00
 2.79465423e+05],[0.]
[5.67752076e+04 6.47347638e+04 4.90000000e+01 3.00000000e+00
 2.00000000e+00 7.00000000e+00 2.75020950e+05 2.90000000e+01
 9.96086790e+04],[1.]
[1.10153419e+05 0.00000000e+00 7.70000000e+01 4.00000000e+00
 1.50000000e+01 8.00000000e+00 9.78179426e+04 4.00000000e+00
 2.66887207e+05],[0.]
[6.09437482e+04 4.09785404e+04 5.80000000e+01 4.00000000e+00
 1.40000000e+01 0.00000000e+00 1.22354142e+06 2.90000000e+01
 3.14455578e+05],[1.]
[4.13775938e+04 6.14721364e+04 6.30000000e+01 3.00000000e+00
 1.20000000e+01 0.00000000e+00 1.20207129e+06 1.80000000e+01
 3.46964608e+05],[0.]
[8.62093324e+04 0.00000000e+00 6.90000000e+01 4.00000000e+00
 1.10000000e+01 0.00000000e+00 1.12684771e+06 1.90000000e+01
 1.75821703e+05],[0.]
[1.10916450e+05 0.00000000e+00 3.90000000e+01 0.00000000e+00
 5.00000000e+00 7.00000000e+00 1.17882546e+05 2.50000000e+01
 4.82474401e+05],[0.]
[1.35184064e+05 0.00000000e+00 6.00000000e+01 3.00000000e+00
 1.90000000e+01 5.00000000e+00 2.78285960e+05 1.40000000e+01
 2.58660043e+05],[0.]
[3.10913634e+04 2.48690277e+04 4.00000000e+01 0.00000000e+00
 1.80000000e+01 3.00000000e+00 5.93324956e+05 4.00000000e+00
 2.74939379e+05],[1.]
[3.37061186e+04 5.07509384e+04 7.10000000e+01 2.00000000e+00
 1.20000000e+01 0.00000000e+00 1.00841071e+06 2.50000000e+01
 3.67070026e+05],[0.]
[8.88113825e+04 0.00000000e+00 2.80000000e+01 1.00000000e+00
 5.00000000e+00 5.00000000e+00 2.09055962e+05 1.60000000e+01
 4.18253801e+05],[0.]
[9.84403359e+04 0.00000000e+00 2.50000000e+01 2.00000000e+00
 1.40000000e+01 1.00000000e+00 5.10645574e+05 1.10000000e+01
 2.82253209e+05],[0.]
[2.60132618e+04 7.30705796e+04 2.30000000e+01 1.00000000e+00
 1.60000000e+01 4.00000000e+00 4.89415616e+05 3.00000000e+01
 4.27289265e+05],[0.]
[1.13821141e+05 0.00000000e+00 3.40000000e+01 4.00000000e+00
 1.00000000e+01 1.00000000e+00 1.01160793e+06 2.30000000e+01
 2.77693158e+05],[0.]
[5.44576657e+04 5.40379514e+04 3.30000000e+01 2.00000000e+00
 8.00000000e+00 4.00000000e+00 5.28469416e+05 1.90000000e+01
 2.59756623e+05],[0.]
[8.03705199e+04 0.00000000e+00 6.10000000e+01 2.00000000e+00
 1.70000000e+01 4.00000000e+00 6.93829810e+05 1.80000000e+01
 1.26402180e+04],[0.]
[6.17392146e+04 6.09955124e+04 4.60000000e+01 0.00000000e+00
 1.50000000e+01 1.00000000e+00 5.31988953e+05 1.40000000e+01
 2.04577949e+05],[1.]
[9.74555064e+04 0.00000000e+00 3.00000000e+01 2.00000000e+00
 0.00000000e+00 4.00000000e+00 5.62753944e+05 2.40000000e+01
 3.54630431e+04],[0.]
[6.99237243e+04 2.69813658e+04 2.00000000e+01 2.00000000e+00
 3.00000000e+00 8.00000000e+00 9.70786618e+04 1.00000000e+00
 2.07340189e+05],[0.]
[6.11748109e+04 7.88574738e+04 6.10000000e+01 4.00000000e+00
 1.00000000e+00 4.00000000e+00 3.09180643e+05 1.20000000e+01
 2.84466607e+05],[0.]
[8.99862070e+04 0.00000000e+00 5.70000000e+01 4.00000000e+00
 8.00000000e+00 3.00000000e+00 8.69367661e+05 1.80000000e+01
 4.06565966e+05],[1.]
[5.26778053e+04 2.67025252e+04 6.50000000e+01 2.00000000e+00
 1.50000000e+01 6.00000000e+00 2.62661914e+05 1.80000000e+01
 1.72934970e+05],[0.]
[1.37424615e+05 0.00000000e+00 4.50000000e+01 0.00000000e+00
 0.00000000e+00 6.00000000e+00 2.20625239e+05 1.10000000e+01
 4.04732516e+05],[1.]
[1.30310696e+05 0.00000000e+00 5.90000000e+01 2.00000000e+00
 1.70000000e+01 2.00000000e+00 5.74654638e+05 6.00000000e+00
 8.46965160e+04],[1.]
[1.04026518e+05 0.00000000e+00 4.20000000e+01 3.00000000e+00
 9.00000000e+00 4.00000000e+00 5.00096256e+05 9.00000000e+00
 4.63544739e+05],[1.]
[1.49949856e+05 0.00000000e+00 4.00000000e+01 0.00000000e+00
 1.60000000e+01 1.00000000e+00 7.38312278e+05 7.00000000e+00
 2.73483507e+05],[1.]
[9.01098733e+04 0.00000000e+00 3.20000000e+01 4.00000000e+00
 1.40000000e+01 3.00000000e+00 6.55998903e+05 2.80000000e+01
 4.97947729e+05],[0.]
[1.18189571e+05 0.00000000e+00 7.60000000e+01 0.00000000e+00
 3.00000000e+00 6.00000000e+00 4.10439640e+05 2.30000000e+01
 4.85549297e+05],[0.]
[1.30612935e+05 0.00000000e+00 3.10000000e+01 4.00000000e+00
 1.00000000e+01 5.00000000e+00 4.89124365e+05 2.40000000e+01
 4.75856633e+04],[0.]
[1.19508002e+05 0.00000000e+00 2.20000000e+01 2.00000000e+00
 1.30000000e+01 8.00000000e+00 1.03048175e+05 3.00000000e+01
 4.23713678e+05],[0.]
[7.09837763e+04 4.02224498e+04 3.10000000e+01 4.00000000e+00
 1.30000000e+01 7.00000000e+00 2.81603174e+05 1.70000000e+01
 2.58629934e+05],[0.]
[1.37852397e+05 0.00000000e+00 7.80000000e+01 1.00000000e+00
 9.00000000e+00 6.00000000e+00 2.31979399e+05 2.20000000e+01
 2.64100428e+05],[0.]
[7.70841605e+04 0.00000000e+00 7.00000000e+01 3.00000000e+00
 1.10000000e+01 5.00000000e+00 4.21814189e+05 1.00000000e+01
 8.57764238e+04],[0.]
[9.30620736e+04 0.00000000e+00 6.60000000e+01 2.00000000e+00
 1.70000000e+01 1.00000000e+00 1.12832713e+06 1.90000000e+01
 7.15643638e+04],[0.]
[1.13131665e+05 0.00000000e+00 2.50000000e+01 2.00000000e+00
 1.00000000e+01 2.00000000e+00 7.06148667e+05 3.00000000e+00
 4.32239649e+04],[0.]
[8.07395143e+04 0.00000000e+00 7.70000000e+01 1.00000000e+00
 1.50000000e+01 7.00000000e+00 2.88000513e+05 3.00000000e+01
 1.60090020e+05],[0.]
[3.45183340e+04 3.79584844e+04 2.20000000e+01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.85227517e+05 1.00000000e+01
 1.77868880e+05],[0.]
[5.70034580e+04 7.61348972e+04 6.20000000e+01 3.00000000e+00
 7.00000000e+00 8.00000000e+00 7.24074585e+04 6.00000000e+00
 2.98929782e+05],[0.]
[9.29560054e+04 0.00000000e+00 7.90000000e+01 1.00000000e+00
 1.40000000e+01 3.00000000e+00 5.18063755e+05 6.00000000e+00
 4.43677393e+05],[0.]
[5.06867833e+04 6.77278454e+04 7.70000000e+01 0.00000000e+00
 4.00000000e+00 0.00000000e+00 1.20435351e+06 1.40000000e+01
 3.76811635e+05],[0.]
[8.75296367e+04 0.00000000e+00 4.30000000e+01 2.00000000e+00
 1.60000000e+01 8.00000000e+00 1.15622355e+05 8.00000000e+00
 5.33068366e+04],[1.]
[2.10375179e+04 1.90094478e+04 6.80000000e+01 0.00000000e+00
 1.60000000e+01 7.00000000e+00 1.16747040e+05 2.90000000e+01
 4.56043705e+05],[0.]
[1.05483705e+05 0.00000000e+00 2.00000000e+01 4.00000000e+00
 1.40000000e+01 0.00000000e+00 1.12419659e+06 3.00000000e+01
 4.79804379e+05],[0.]
[6.79696427e+04 8.43541330e+04 4.10000000e+01 4.00000000e+00
 1.70000000e+01 7.00000000e+00 1.33137223e+05 5.00000000e+00
 4.18749517e+05],[1.]
[1.45300515e+05 0.00000000e+00 3.10000000e+01 0.00000000e+00
 6.00000000e+00 0.00000000e+00 5.65396719e+05 2.00000000e+01
 3.79504810e+05],[0.]
[3.61033547e+04 2.09889272e+04 2.00000000e+01 1.00000000e+00
 9.00000000e+00 0.00000000e+00 6.25320041e+05 2.50000000e+01
 1.98286026e+05],[0.]
[7.47583545e+04 3.03520663e+04 5.80000000e+01 0.00000000e+00
 4.00000000e+00 2.00000000e+00 5.02596917e+05 2.70000000e+01
 2.87649479e+05],[1.]
[1.36393216e+05 0.00000000e+00 7.00000000e+01 4.00000000e+00
 2.00000000e+00 5.00000000e+00 3.40815701e+05 2.80000000e+01
 8.82533360e+03],[0.]
[8.28019658e+04 0.00000000e+00 2.20000000e+01 0.00000000e+00
 1.20000000e+01 8.00000000e+00 1.10025245e+05 1.60000000e+01
 1.42786510e+05],[0.]
[1.43389462e+05 0.00000000e+00 2.50000000e+01 4.00000000e+00
 1.70000000e+01 4.00000000e+00 4.88765582e+05 4.00000000e+00
 4.35047809e+05],[0.]
[1.14451359e+05 0.00000000e+00 4.00000000e+01 0.00000000e+00
 4.00000000e+00 7.00000000e+00 1.23342005e+05 2.20000000e+01
 1.59027558e+05],[1.]
[1.14581480e+05 0.00000000e+00 5.80000000e+01 0.00000000e+00
 1.50000000e+01 1.00000000e+00 9.30536675e+05 2.20000000e+01
 1.14869919e+05],[1.]
[1.30439293e+05 0.00000000e+00 7.10000000e+01 3.00000000e+00
 4.00000000e+00 4.00000000e+00 5.86626169e+05 7.00000000e+00
 1.57740174e+05],[0.]
[1.07300560e+05 0.00000000e+00 6.60000000e+01 2.00000000e+00
 1.80000000e+01 8.00000000e+00 7.72960936e+04 2.00000000e+00
 2.33544781e+05],[0.]
[1.37409174e+05 0.00000000e+00 4.90000000e+01 1.00000000e+00
 2.00000000e+00 6.00000000e+00 3.07629119e+05 1.90000000e+01
 3.47989727e+05],[1.]
[7.65001862e+04 0.00000000e+00 4.40000000e+01 2.00000000e+00
 1.60000000e+01 0.00000000e+00 1.11868387e+06 1.40000000e+01
 4.58094099e+05],[1.]
[2.18455253e+04 4.29783320e+04 5.00000000e+01 4.00000000e+00
 9.00000000e+00 5.00000000e+00 2.18192187e+05 7.00000000e+00
 1.46146868e+04],[1.]
[9.48330278e+04 0.00000000e+00 4.40000000e+01 0.00000000e+00
 5.00000000e+00 4.00000000e+00 3.48270466e+05 1.90000000e+01
 8.70527379e+04],[1.]
[9.37716771e+04 0.00000000e+00 2.50000000e+01 1.00000000e+00
 1.90000000e+01 3.00000000e+00 8.16306468e+05 2.10000000e+01
 3.12945093e+05],[0.]
[1.06788762e+05 0.00000000e+00 4.00000000e+01 1.00000000e+00
 5.00000000e+00 2.00000000e+00 9.91246453e+05 2.90000000e+01
 1.33986201e+05],[1.]
[6.57923059e+04 6.45170339e+04 7.40000000e+01 2.00000000e+00
 5.00000000e+00 4.00000000e+00 3.82073413e+05 7.00000000e+00
 5.84972276e+04],[0.]
[9.43525565e+04 0.00000000e+00 5.60000000e+01 0.00000000e+00
 1.90000000e+01 4.00000000e+00 3.25275871e+05 7.00000000e+00
 3.62305662e+05],[1.]
[1.14229249e+05 0.00000000e+00 3.00000000e+01 2.00000000e+00
 1.40000000e+01 2.00000000e+00 9.07661531e+05 2.70000000e+01
 4.24822191e+04],[0.]
[3.85026021e+04 1.18969179e+04 7.20000000e+01 2.00000000e+00
 1.20000000e+01 1.00000000e+00 9.27591530e+05 1.00000000e+01
 2.26324513e+05],[0.]
[1.25073405e+05 0.00000000e+00 3.20000000e+01 3.00000000e+00
 1.40000000e+01 8.00000000e+00 6.15379055e+04 1.60000000e+01
 2.34606245e+05],[0.]
[8.98927455e+04 0.00000000e+00 7.30000000e+01 3.00000000e+00
 1.00000000e+00 0.00000000e+00 8.89775592e+05 2.70000000e+01
 3.00034654e+05],[0.]
[6.00299960e+04 4.02528300e+04 6.10000000e+01 2.00000000e+00
 1.80000000e+01 6.00000000e+00 4.07482766e+05 1.10000000e+01
 4.83580753e+05],[0.]
[7.10701777e+04 3.16170792e+04 2.30000000e+01 3.00000000e+00
 3.00000000e+00 0.00000000e+00 7.27334858e+05 1.00000000e+00
 2.74121671e+05],[0.]
[1.29930601e+05 0.00000000e+00 7.80000000e+01 2.00000000e+00
 3.00000000e+00 0.00000000e+00 7.63885029e+05 1.70000000e+01
 2.36197592e+05],[0.]
[1.41379711e+05 0.00000000e+00 2.60000000e+01 2.00000000e+00
 6.00000000e+00 3.00000000e+00 4.39362505e+05 1.70000000e+01
 3.70995330e+05],[0.]
[6.74577709e+04 2.48019375e+04 7.20000000e+01 4.00000000e+00
 1.60000000e+01 7.00000000e+00 1.37010588e+05 1.70000000e+01
 2.97864444e+05],[0.]
[2.96984810e+04 6.02719421e+04 3.10000000e+01 1.00000000e+00
 1.50000000e+01 6.00000000e+00 4.06864450e+05 1.00000000e+01
 1.57851527e+05],[0.]
[5.24974524e+04 8.26425392e+04 3.20000000e+01 2.00000000e+00
 7.00000000e+00 4.00000000e+00 3.42887444e+05 1.80000000e+01
 2.02126272e+05],[0.]
[9.88020762e+04 0.00000000e+00 7.60000000e+01 0.00000000e+00
 7.00000000e+00 8.00000000e+00 1.23044031e+05 2.20000000e+01
 3.79708807e+05],[0.]
[5.36898771e+04 7.49379976e+04 5.30000000e+01 4.00000000e+00
 2.00000000e+00 6.00000000e+00 4.35540803e+05 3.00000000e+00
 1.83133506e+04],[1.]
[9.88476272e+04 0.00000000e+00 2.70000000e+01 1.00000000e+00
 4.00000000e+00 3.00000000e+00 8.68164084e+05 1.80000000e+01
 3.88946513e+05],[0.]
[6.85935911e+04 7.75415200e+04 5.40000000e+01 1.00000000e+00
 1.00000000e+00 7.00000000e+00 2.66905509e+05 2.90000000e+01
 4.97047276e+05],[1.]
[9.06650112e+04 0.00000000e+00 3.90000000e+01 3.00000000e+00
 1.80000000e+01 3.00000000e+00 7.87160554e+05 2.20000000e+01
 1.22362149e+05],[0.]
[1.08374741e+05 0.00000000e+00 3.40000000e+01 1.00000000e+00
 3.00000000e+00 1.00000000e+00 5.20964742e+05 1.50000000e+01
 1.13397716e+05],[0.]
[1.06575245e+05 0.00000000e+00 7.80000000e+01 0.00000000e+00
 1.30000000e+01 7.00000000e+00 1.48571012e+05 1.00000000e+00
 2.87085426e+05],[0.]
[2.86720162e+04 6.65217271e+04 3.60000000e+01 2.00000000e+00
 6.00000000e+00 1.00000000e+00 7.09950338e+05 2.00000000e+01
 2.65487187e+05],[0.]
[1.29793960e+05 0.00000000e+00 4.20000000e+01 2.00000000e+00
 9.00000000e+00 3.00000000e+00 7.43922906e+05 2.40000000e+01
 3.66707301e+05],[1.]
[1.28735352e+05 0.00000000e+00 3.60000000e+01 2.00000000e+00
 1.40000000e+01 6.00000000e+00 3.10229664e+05 1.90000000e+01
 3.23589139e+05],[0.]
[7.49844979e+04 7.82152965e+04 3.00000000e+01 2.00000000e+00
 0.00000000e+00 6.00000000e+00 3.53024722e+05 1.30000000e+01
 2.98971687e+05],[0.]
[8.80277094e+04 0.00000000e+00 5.90000000e+01 4.00000000e+00
 1.10000000e+01 4.00000000e+00 5.90924710e+05 2.40000000e+01
 4.91788348e+04],[1.]
[5.77356370e+04 1.30487021e+04 5.60000000e+01 2.00000000e+00
 6.00000000e+00 4.00000000e+00 4.94382276e+05 1.20000000e+01
 3.05731745e+05],[1.]
[5.64121929e+04 3.13882178e+04 7.50000000e+01 1.00000000e+00
 5.00000000e+00 4.00000000e+00 2.91181502e+05 1.10000000e+01
 1.63476847e+05],[0.]
[5.40943456e+04 3.16036107e+04 3.50000000e+01 4.00000000e+00
 1.40000000e+01 4.00000000e+00 5.25786046e+05 2.60000000e+01
 4.26819027e+05],[0.]
[3.38855909e+04 4.80874197e+04 5.80000000e+01 3.00000000e+00
 4.00000000e+00 1.00000000e+00 7.76886247e+05 2.50000000e+01
 1.97330001e+05],[1.]
[1.03482908e+05 0.00000000e+00 4.40000000e+01 4.00000000e+00
 1.60000000e+01 7.00000000e+00 1.67725556e+05 2.00000000e+01
 3.91437088e+05],[1.]
[8.75936375e+04 0.00000000e+00 7.40000000e+01 2.00000000e+00
 7.00000000e+00 8.00000000e+00 5.01161617e+04 2.90000000e+01
 2.21543383e+04],[0.]
[1.13485148e+05 0.00000000e+00 7.90000000e+01 0.00000000e+00
 4.00000000e+00 4.00000000e+00 3.82119173e+05 1.50000000e+01
 2.33682598e+04],[0.]
[4.72086742e+04 8.15138446e+04 5.20000000e+01 3.00000000e+00
 4.00000000e+00 1.00000000e+00 1.19914655e+06 7.00000000e+00
 4.18142106e+05],[1.]
[1.19271042e+05 0.00000000e+00 7.40000000e+01 4.00000000e+00
 1.30000000e+01 1.00000000e+00 4.12561130e+05 5.00000000e+00
 4.79819780e+05],[0.]
[2.05343344e+04 2.19809508e+04 8.00000000e+01 3.00000000e+00
 1.80000000e+01 5.00000000e+00 3.53883706e+05 1.70000000e+01
 2.39213302e+05],[0.]
[3.82974229e+04 5.63859279e+04 6.70000000e+01 3.00000000e+00
 0.00000000e+00 5.00000000e+00 5.22208440e+05 3.00000000e+00
 3.25457331e+04],[0.]
[1.35649925e+05 0.00000000e+00 2.40000000e+01 4.00000000e+00
 1.80000000e+01 1.00000000e+00 1.16633669e+06 4.00000000e+00
 1.70264622e+05],[0.]
[1.48877881e+05 0.00000000e+00 5.30000000e+01 3.00000000e+00
 1.40000000e+01 8.00000000e+00 7.02247280e+04 1.00000000e+00
 8.47121593e+04],[1.]
[9.82588012e+04 0.00000000e+00 3.00000000e+01 2.00000000e+00
 1.90000000e+01 1.00000000e+00 1.08963068e+06 5.00000000e+00
 4.56746449e+05],[0.]
[6.92146990e+04 1.57101173e+04 4.90000000e+01 1.00000000e+00
 1.50000000e+01 0.00000000e+00 1.29415419e+06 1.70000000e+01
 7.65389741e+04],[1.]
[1.01954539e+05 0.00000000e+00 3.00000000e+01 4.00000000e+00
 3.00000000e+00 0.00000000e+00 5.16570277e+05 2.90000000e+01
 2.77549801e+05],[0.]
[4.46620185e+04 3.16806235e+04 2.20000000e+01 2.00000000e+00
 0.00000000e+00 1.00000000e+00 5.56633126e+05 2.70000000e+01
 2.65697513e+05],[0.]
[8.57293063e+04 0.00000000e+00 3.30000000e+01 0.00000000e+00
 0.00000000e+00 6.00000000e+00 2.43014731e+05 1.10000000e+01
 4.97044202e+05],[0.]
[1.41798045e+05 0.00000000e+00 4.80000000e+01 2.00000000e+00
 1.20000000e+01 2.00000000e+00 8.40578733e+05 2.20000000e+01
 7.80360134e+04],[1.]
[9.59168797e+04 0.00000000e+00 7.30000000e+01 0.00000000e+00
 1.00000000e+00 2.00000000e+00 7.88952666e+05 2.00000000e+00
 4.40763435e+05],[0.]
[2.08012691e+04 5.24942540e+04 6.50000000e+01 4.00000000e+00
 5.00000000e+00 0.00000000e+00 4.72414786e+05 1.00000000e+00
 3.26522269e+05],[0.]
[7.93039999e+04 0.00000000e+00 3.40000000e+01 2.00000000e+00
 1.10000000e+01 8.00000000e+00 1.08472492e+05 2.30000000e+01
 3.97235209e+05],[0.]
[1.27816298e+05 0.00000000e+00 4.10000000e+01 0.00000000e+00
 0.00000000e+00 4.00000000e+00 3.99520015e+05 2.90000000e+01
 2.27962159e+05],[1.]
[4.10421985e+04 2.85187204e+04 3.20000000e+01 1.00000000e+00
 1.70000000e+01 1.00000000e+00 8.22108081e+05 2.50000000e+01
 6.01405238e+04],[0.]
[8.76941766e+04 0.00000000e+00 2.20000000e+01 0.00000000e+00
 5.00000000e+00 7.00000000e+00 2.03018840e+05 5.00000000e+00
 1.58290424e+03],[0.]
[4.44819474e+04 5.56086167e+04 8.00000000e+01 4.00000000e+00
 1.70000000e+01 7.00000000e+00 2.53512443e+05 2.00000000e+01
 2.71689555e+05],[0.]
[5.82487431e+04 7.13833339e+04 6.50000000e+01 0.00000000e+00
 1.50000000e+01 5.00000000e+00 3.91382300e+05 1.70000000e+01
 4.52490715e+05],[0.]
[1.29461520e+05 0.00000000e+00 5.30000000e+01 1.00000000e+00
 1.30000000e+01 1.00000000e+00 9.04791677e+05 1.00000000e+01
 5.84321808e+04],[1.]
[1.28720408e+05 0.00000000e+00 4.60000000e+01 0.00000000e+00
 1.10000000e+01 4.00000000e+00 6.97594223e+05 2.00000000e+01
 2.50573979e+05],[1.]
[1.04876514e+05 0.00000000e+00 5.90000000e+01 0.00000000e+00
 8.00000000e+00 6.00000000e+00 2.98371644e+05 2.00000000e+00
 4.78113451e+05],[1.]
[1.01702870e+05 0.00000000e+00 4.20000000e+01 0.00000000e+00
 1.50000000e+01 6.00000000e+00 3.51260712e+05 2.00000000e+00
 3.67493379e+05],[1.]
[4.03483264e+04 7.27793671e+04 3.20000000e+01 2.00000000e+00
 1.90000000e+01 0.00000000e+00 1.25551181e+06 1.50000000e+01
 1.60676575e+05],[0.]
[1.09101741e+05 0.00000000e+00 2.70000000e+01 1.00000000e+00
 1.60000000e+01 6.00000000e+00 1.99401284e+05 2.30000000e+01
 4.80680481e+05],[0.]
[3.30549736e+04 6.08367207e+04 5.50000000e+01 2.00000000e+00
 1.00000000e+01 1.00000000e+00 1.03708701e+06 2.80000000e+01
 3.30848078e+03],[1.]
[9.46986116e+04 0.00000000e+00 2.80000000e+01 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.06012918e+06 2.70000000e+01
 6.66931750e+04],[0.]
[1.24462218e+05 0.00000000e+00 3.40000000e+01 3.00000000e+00
 1.30000000e+01 7.00000000e+00 2.96693158e+05 6.00000000e+00
 3.30085259e+05],[0.]
[8.37166455e+04 0.00000000e+00 3.50000000e+01 2.00000000e+00
 2.00000000e+00 5.00000000e+00 3.31066122e+05 1.20000000e+01
 4.55863129e+03],[0.]
[1.10934249e+05 0.00000000e+00 4.30000000e+01 3.00000000e+00
 3.00000000e+00 7.00000000e+00 1.40698255e+05 1.10000000e+01
 2.12083879e+05],[1.]
[6.72124562e+04 3.82973713e+04 4.00000000e+01 2.00000000e+00
 1.50000000e+01 7.00000000e+00 2.72795438e+05 2.80000000e+01
 4.60353663e+05],[1.]
[2.38853866e+04 7.13713940e+04 2.70000000e+01 4.00000000e+00
 3.00000000e+00 1.00000000e+00 8.95787186e+05 1.70000000e+01
